id,WARD_DIV,ATTORNEY GENERAL JOHN  RAFFERTY,ATTORNEY GENERAL JOSH  SHAPIRO,ATTORNEY GENERAL Write In  ,AUDITOR GENERAL EUGENE A  DEPASQUALE,AUDITOR GENERAL JOHN  BROWN,AUDITOR GENERAL JOHN J  SWEENEY,AUDITOR GENERAL ROY A  MINET,AUDITOR GENERAL Write In  ,CITY BOND QUESTION NO  NO,CITY BOND QUESTION YES  SI,PRESIDENT AND VICE PRESIDENT OF THE UNITED STATES DARRELL L  CASTLE,PRESIDENT AND VICE PRESIDENT OF THE UNITED STATES DONALD J  TRUMP,PRESIDENT AND VICE PRESIDENT OF THE UNITED STATES GARY  JOHNSON,PRESIDENT AND VICE PRESIDENT OF THE UNITED STATES HILLARY  CLINTON,PRESIDENT AND VICE PRESIDENT OF THE UNITED STATES JILL  STEIN,PRESIDENT AND VICE PRESIDENT OF THE UNITED STATES Write In  ,PROPOSED CONSTITUTIONAL AMENDMENT NO  NO,PROPOSED CONSTITUTIONAL AMENDMENT No Vote,PROPOSED CONSTITUTIONAL AMENDMENT YES  SI,REPRESENTATIVE IN CONGRESS-13TH DISTRICT BRENDAN F  BOYLE,REPRESENTATIVE IN CONGRESS-13TH DISTRICT Write In  ,REPRESENTATIVE IN CONGRESS-1ST DISTRICT DEBORAH  WILLIAMS,REPRESENTATIVE IN CONGRESS-1ST DISTRICT ROBERT A  BRADY,REPRESENTATIVE IN CONGRESS-1ST DISTRICT Write In  ,REPRESENTATIVE IN CONGRESS-2ND DISTRICT DWIGHT  EVANS,REPRESENTATIVE IN CONGRESS-2ND DISTRICT JAMES A  JONES,REPRESENTATIVE IN CONGRESS-2ND DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-152ND DISTRICT ALBERT J  DERMOVSESIAN,REPRESENTATIVE IN THE GENERAL ASSEMBLY-152ND DISTRICT THOMAS P  MURT,REPRESENTATIVE IN THE GENERAL ASSEMBLY-152ND DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-170TH DISTRICT MARTINA  WHITE,REPRESENTATIVE IN THE GENERAL ASSEMBLY-170TH DISTRICT MATTHEW J  DARRAGH,REPRESENTATIVE IN THE GENERAL ASSEMBLY-170TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-172ND DISTRICT JIM  PIO,REPRESENTATIVE IN THE GENERAL ASSEMBLY-172ND DISTRICT KEVIN J  BOYLE,REPRESENTATIVE IN THE GENERAL ASSEMBLY-172ND DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-173RD DISTRICT MIKE  DRISCOLL,REPRESENTATIVE IN THE GENERAL ASSEMBLY-173RD DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-174TH DISTRICT ED  NEILSON,REPRESENTATIVE IN THE GENERAL ASSEMBLY-174TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-175TH DISTRICT MICHAEL H  OBRIEN,REPRESENTATIVE IN THE GENERAL ASSEMBLY-175TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-177TH DISTRICT JOE  HOHENSTEIN,REPRESENTATIVE IN THE GENERAL ASSEMBLY-177TH DISTRICT JOHN J  TAYLOR,REPRESENTATIVE IN THE GENERAL ASSEMBLY-177TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-179TH DISTRICT JASON T  DAWKINS,REPRESENTATIVE IN THE GENERAL ASSEMBLY-179TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-180TH DISTRICT ANGEL  CRUZ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-180TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-181ST DISTRICT W CURTIS  THOMAS,REPRESENTATIVE IN THE GENERAL ASSEMBLY-181ST DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-182ND DISTRICT BRIAN  SIMS,REPRESENTATIVE IN THE GENERAL ASSEMBLY-182ND DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-184TH DISTRICT WILLIAM F  KELLER,REPRESENTATIVE IN THE GENERAL ASSEMBLY-184TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-185TH DISTRICT MARIA P  DONATUCCI,REPRESENTATIVE IN THE GENERAL ASSEMBLY-185TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-186TH DISTRICT JORDAN A  HARRIS,REPRESENTATIVE IN THE GENERAL ASSEMBLY-186TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-188TH DISTRICT JAMES R  ROEBUCK,REPRESENTATIVE IN THE GENERAL ASSEMBLY-188TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-190TH DISTRICT VANESSA L  BROWN,REPRESENTATIVE IN THE GENERAL ASSEMBLY-190TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-191ST DISTRICT JOANNA  MCCLINTON,REPRESENTATIVE IN THE GENERAL ASSEMBLY-191ST DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-192ND DISTRICT MORGAN  CEPHAS,REPRESENTATIVE IN THE GENERAL ASSEMBLY-192ND DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-194TH DISTRICT BILL  POUNDS,REPRESENTATIVE IN THE GENERAL ASSEMBLY-194TH DISTRICT PAM  DELISSIO,REPRESENTATIVE IN THE GENERAL ASSEMBLY-194TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-195TH DISTRICT DONNA  BULLOCK,REPRESENTATIVE IN THE GENERAL ASSEMBLY-195TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-197TH DISTRICT LESLIE  ACOSTA,REPRESENTATIVE IN THE GENERAL ASSEMBLY-197TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-198TH DISTRICT ROSITA C  YOUNGBLOOD,REPRESENTATIVE IN THE GENERAL ASSEMBLY-198TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-200TH DISTRICT CHRIS  RABB,REPRESENTATIVE IN THE GENERAL ASSEMBLY-200TH DISTRICT LATRYSE  MCDOWELL,REPRESENTATIVE IN THE GENERAL ASSEMBLY-200TH DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-201ST DISTRICT STEPHEN  KINSEY,REPRESENTATIVE IN THE GENERAL ASSEMBLY-201ST DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-202ND DISTRICT JARED  SOLOMON,REPRESENTATIVE IN THE GENERAL ASSEMBLY-202ND DISTRICT Write In  ,REPRESENTATIVE IN THE GENERAL ASSEMBLY-203RD DISTRICT ISABELLA  FITZGERALD,REPRESENTATIVE IN THE GENERAL ASSEMBLY-203RD DISTRICT Write In  ,SENATOR IN THE GENERAL ASSEMBLY-1ST DISTRICT LAWRENCE M  FARNESE JR,SENATOR IN THE GENERAL ASSEMBLY-1ST DISTRICT Write In  ,SENATOR IN THE GENERAL ASSEMBLY-3RD DISTRICT SHARIF  STREET,SENATOR IN THE GENERAL ASSEMBLY-3RD DISTRICT Write In  ,SENATOR IN THE GENERAL ASSEMBLY-5TH DISTRICT JOHN  SABATINA,SENATOR IN THE GENERAL ASSEMBLY-5TH DISTRICT ROSS  FEINBERG,SENATOR IN THE GENERAL ASSEMBLY-5TH DISTRICT Write In  ,SENATOR IN THE GENERAL ASSEMBLY-7TH DISTRICT VINCENT  HUGHES,SENATOR IN THE GENERAL ASSEMBLY-7TH DISTRICT Write In  ,SPECIAL ELECTION - REPRESENTATIVE IN CONGRESS-2ND DISTRICT DWIGHT  EVANS,SPECIAL ELECTION - REPRESENTATIVE IN CONGRESS-2ND DISTRICT JAMES  JONES,SPECIAL ELECTION - REPRESENTATIVE IN CONGRESS-2ND DISTRICT Write In  ,STATE TREASURER JAMES  BABB,STATE TREASURER JOE  TORSELLA,STATE TREASURER KRISTIN  COMBS,STATE TREASURER OTTO  VOIT,STATE TREASURER Write In  ,UNITED STATES SENATOR EDWARD T  CLIFFORD III,UNITED STATES SENATOR KATIE  MCGINTY,UNITED STATES SENATOR PAT  TOOMEY,UNITED STATES SENATOR Write In  
777,3434,56,359,0,345,56,6,3,0,105,216,0,58,6,356,2,2,159,0,167,0,0,41,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,0,0,0,0,3,348,5,58,0,5,351,62,0
778,3435,3,289,0,276,5,3,1,0,50,114,1,4,0,297,1,0,43,0,116,0,0,4,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,281,4,3,0,2,282,6,0
779,3436,3,266,0,259,4,2,0,0,55,54,0,2,1,266,2,0,48,0,60,0,0,5,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,263,2,2,0,0,263,4,0
780,3437,11,366,0,352,17,2,0,0,71,206,0,15,0,371,0,1,70,0,197,0,0,14,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,0,0,0,0,0,361,1,14,0,0,364,16,0
781,3438,5,292,0,286,6,4,1,0,37,68,0,10,3,294,1,0,41,0,61,0,0,5,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,1,287,4,6,0,3,285,9,0
782,3439,23,414,0,404,28,3,2,0,114,148,0,24,3,428,1,0,111,0,150,0,0,28,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,0,0,0,0,2,412,2,20,0,4,411,25,0
783,3440,16,368,0,361,13,4,2,0,76,154,2,13,4,370,4,0,85,0,137,0,0,11,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,3,366,4,9,0,6,365,13,0
784,3441,13,500,0,486,14,4,6,0,121,161,1,13,3,519,3,0,90,0,199,0,0,16,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,3,499,2,12,0,5,497,19,0
785,3442,6,322,0,314,10,1,0,0,118,74,0,5,0,329,1,0,33,0,158,0,0,8,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,317,1,6,0,0,324,7,0
786,3501,80,370,0,345,83,12,7,0,118,153,0,101,11,360,4,1,112,0,160,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,363,10,72,0,14,352,93,0
787,3502,125,331,0,302,124,9,6,0,138,192,4,134,12,325,2,3,139,0,182,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,326,8,108,0,10,306,147,0
788,3503,68,287,0,269,78,4,3,0,104,134,0,91,1,280,5,1,94,0,140,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,283,4,63,0,8,283,77,0
789,3504,82,223,0,209,82,8,3,0,86,114,0,84,2,230,6,2,85,0,113,257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,224,6,73,0,9,216,83,0
790,3505,153,374,0,339,152,12,5,0,141,185,0,174,12,358,6,2,143,0,189,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,356,6,147,0,7,343,179,0
791,3506,75,384,0,372,79,2,2,0,108,154,0,82,4,379,1,2,83,0,175,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,385,1,69,0,4,377,82,0
792,3507,147,364,1,334,142,17,6,0,153,174,4,145,5,380,5,1,138,1,189,404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,352,13,133,0,10,356,157,1
793,3508,64,298,0,285,58,6,1,0,80,110,1,66,3,305,1,0,71,0,115,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,298,6,50,0,5,288,68,0
794,3509,77,483,0,469,73,12,2,0,95,164,2,79,6,473,7,2,85,0,165,507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,1,0,0,0,0,0,0,0,0,0,0,0,0,4,485,8,59,0,5,479,81,0
795,3510,39,347,0,324,50,8,0,0,85,147,0,49,1,363,7,2,91,0,132,356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,1,0,0,0,0,0,0,0,0,0,0,0,0,1,336,8,37,0,3,344,53,0
796,3511,46,351,0,343,47,4,3,0,98,131,1,47,0,365,1,1,95,0,130,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,1,0,0,0,0,0,0,0,0,0,0,0,0,1,348,7,36,0,7,338,53,0
797,3512,54,319,0,311,56,4,0,0,69,114,0,60,1,319,5,0,70,0,111,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,319,4,48,0,2,312,67,0
798,3513,22,438,0,432,20,8,2,0,78,130,0,24,2,461,6,3,75,0,123,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,0,0,0,0,0,0,0,0,3,436,6,17,0,9,428,34,0
799,3514,20,259,0,259,17,4,1,0,47,79,4,14,1,280,3,0,46,0,80,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,1,0,0,0,0,0,0,0,0,0,0,0,0,1,258,6,15,0,2,267,18,0
800,3515,24,275,0,273,19,3,2,0,43,94,1,22,0,280,6,0,46,0,89,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,274,3,21,0,5,272,25,0
801,3516,27,306,0,296,25,4,5,0,51,94,0,27,4,323,1,3,51,0,92,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,5,302,2,24,0,4,291,35,0
802,3517,26,372,0,369,25,5,2,0,51,118,0,28,1,376,2,1,53,0,108,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,3,366,4,26,0,7,363,32,0
803,3518,21,364,0,359,18,2,1,0,85,159,1,21,4,375,0,0,91,0,152,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,2,357,3,19,0,2,365,21,0
804,3519,14,355,0,338,17,7,1,0,71,114,2,14,2,367,2,0,79,0,103,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346,6,11,0,6,348,20,0
805,3520,49,304,0,298,43,10,0,0,77,136,1,52,3,308,9,0,96,0,116,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,1,0,0,0,0,0,0,0,0,0,0,0,0,1,299,5,47,0,5,301,53,0
806,3521,29,389,0,376,35,4,1,0,114,132,0,34,3,393,2,3,115,0,133,394,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,2,378,4,34,0,6,373,38,0
807,3522,22,350,0,341,24,4,2,0,49,166,0,26,3,364,3,0,78,0,132,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,2,353,2,20,0,3,343,25,0
808,3523,19,328,0,322,18,5,1,0,66,177,1,22,2,333,4,1,80,0,160,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,323,4,15,0,2,323,24,0
809,3524,26,244,0,238,26,2,0,0,48,136,2,22,1,251,3,0,57,0,124,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,3,22,0,7,234,28,0
810,3525,41,273,0,263,41,6,1,0,65,120,1,45,0,286,3,1,65,0,121,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,1,271,5,37,0,5,273,42,0
811,3526,30,321,0,311,31,5,1,0,63,100,0,23,9,327,3,1,55,0,105,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,4,28,0,4,316,32,1
812,3527,26,189,0,186,25,2,1,0,28,41,2,21,0,206,0,0,27,0,42,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,1,187,1,26,0,0,191,28,0
813,3528,12,325,0,320,13,1,0,0,32,65,0,14,0,349,1,0,26,0,63,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,327,1,8,0,1,325,12,0
814,3529,44,251,0,241,47,3,0,0,45,92,0,44,0,265,2,2,41,1,93,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,1,44,0,1,246,48,0
815,3530,24,257,0,247,24,6,0,0,40,74,1,23,0,270,3,0,46,0,66,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,3,20,0,0,255,27,0
816,3531,23,271,0,267,22,5,0,0,66,127,1,21,1,285,4,0,69,0,123,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2,20,0,4,273,23,0
817,3532,78,275,0,260,74,5,2,0,90,111,0,78,6,294,2,1,89,0,114,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,271,5,66,0,6,267,82,0
818,3601,19,331,0,316,23,7,2,0,49,180,1,14,5,338,2,0,115,0,104,0,0,0,0,0,331,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,13,0,3,315,6,27,0,5,328,24,0
819,3602,28,301,0,282,24,10,9,0,42,200,1,17,9,304,5,1,102,0,134,0,0,0,0,0,300,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,24,0,9,281,11,25,0,7,292,31,0
820,3603,19,305,0,298,18,5,4,0,65,176,0,11,5,329,3,0,115,1,127,0,0,0,0,0,312,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,14,0,4,297,5,19,0,6,305,22,0
